id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
24ee309fc72c3fdc70c93bb6513a73e7248d7692...205b88ae5696685cc09dd5c7d5411cadd785c193,1,15,10,25,2,2014-03-17 08:14:14,2014-03-17 08:14:14
205b88ae5696685cc09dd5c7d5411cadd785c193...599b237b050aa53bfd158fb1d7f45379202ef28b,5,18,22,40,12,2014-03-17 08:24:23,2014-03-17 08:24:23
2907e65e33efabeb1fa1e9ae2abe013206254000...066ac986dbfce5f1033924efdfea3cead0845234,1,18,4,22,6,2014-01-31 23:36:45,2014-01-22 20:54:54
066ac986dbfce5f1033924efdfea3cead0845234...3e21edb5789c9d0b9cba461916427bdab3d1c83a,1,57,0,57,2,2014-01-31 23:36:45,2014-01-27 22:59:35
ea5050497da1d24194c44c5d27a91e9979e839ba...2534da0bab260c449f2d577846a627936889c0bc,1,34,10,44,11,2014-02-21 00:57:24,2013-12-21 11:29:26
2534da0bab260c449f2d577846a627936889c0bc...dfca9b4bb47d7b7745130982b7bc6cc3713cf4b2,2,59,52,111,18,2014-02-21 00:57:24,2014-01-24 09:40:46
dfca9b4bb47d7b7745130982b7bc6cc3713cf4b2...affa2cdf9c0ce0fd36544ce20187309a23cf449d,1,3,4,7,2,2014-02-21 00:57:24,2014-01-24 10:18:18
affa2cdf9c0ce0fd36544ce20187309a23cf449d...33c96ef319d0083c7628ad3d18d947e151537737,2,11,3,14,3,2014-02-21 00:58:48,2014-01-28 22:50:20
33c96ef319d0083c7628ad3d18d947e151537737...df082bbff6ed86bebcf0b0c3549b4e0efb74c262,1,9,5,14,4,2014-02-21 00:58:48,2014-01-28 22:50:47
df082bbff6ed86bebcf0b0c3549b4e0efb74c262...883e2f0000c320b015a97587a20b2c62a3efc407,1,3,3,6,2,2014-02-21 00:59:56,2014-01-28 22:51:06
883e2f0000c320b015a97587a20b2c62a3efc407...fe430f32f2167cf91d5700cfdf6a4daebcc5fd7f,1,1,1,2,1,2014-02-21 17:46:53,2014-02-21 17:46:53
fca48342ad5ed4b31844089c318c82416ed8fa01...e7168e6c2728712220c7c101219478a8694a7a5e,3,54,81,135,26,2013-08-12 22:22:38,2013-08-12 22:22:38
e7168e6c2728712220c7c101219478a8694a7a5e...39218170a75a9750b736371a8c6a1027ec3ef0b7,1,1,1,2,1,2013-08-12 22:30:26,2013-08-12 22:30:26
afa7cb6159cef2f071f72bda52bdb14c159c1d72...654d6a51b2445c7af0e9788609e12c425331a908,1,29,1,30,2,2013-08-12 21:03:34,2013-08-12 21:03:34
65b1eadf5376c404f8d6aed248097e3377a6196d...d86ef2ce2395ee878c7a0608fe7528d7a7ff6ffa,2,33,20,53,10,2014-06-10 19:17:26,2014-06-10 19:17:26
d86ef2ce2395ee878c7a0608fe7528d7a7ff6ffa...9eb90b40faedcabf0e78931bb095b3b471c2c5ca,2,10,12,22,4,2014-07-09 19:41:47,2014-07-09 19:41:47
2db7490db5a0efde738c58c920e002b28a34234c...278368692a03c0c9c4da5ffc131a0cc31586076b,2,49,14,63,8,2014-05-22 01:01:36,2014-05-22 01:01:36
278368692a03c0c9c4da5ffc131a0cc31586076b...d5a5ce49be9c30055c3d887d0cb57e8070ac5b94,3,9,11,20,5,2014-05-22 01:59:36,2014-05-22 01:59:36
dd034b3f0b1d67b24613b8f865dc317d67a0bc1c...14f91d48c2017105fdd2fd7838c1f1a97dc659c0,7,21,16,37,19,2014-06-13 23:54:22,2014-06-13 23:54:22
3ce808aae5003f6cf0e1f1c78765a090821807a3...e7be8d744467c7b2428fcfe711669b89d3a2ec75,2,35,0,35,2,2014-08-27 19:33:04,2014-08-27 19:33:04
e7be8d744467c7b2428fcfe711669b89d3a2ec75...4eeca1dd88f0a62fabc59cbf60b2c8e2b62033f8,3,28,17,45,11,2014-08-27 20:41:23,2014-08-27 20:41:23
4eeca1dd88f0a62fabc59cbf60b2c8e2b62033f8...fdd6beab2fc388e4421d054cb15964ea43b2fe6c,2,11,9,20,2,2014-08-28 14:52:42,2014-08-28 14:52:42
7d05640ea04f814ea2b5c3354445973a42f6fcde...774fa48d340159a03b81dbb813380537a087e28a,4,4,40,44,5,2014-08-05 02:21:48,2014-08-05 02:21:48
774fa48d340159a03b81dbb813380537a087e28a...c6bcce0a555109cc1a613154abde7ab40e537439,2,12,5,17,4,2014-08-05 02:25:36,2014-08-05 02:25:36
c6bcce0a555109cc1a613154abde7ab40e537439...2b3f0fd21208573e0da9f1bb92ae90bf76fb6b71,1,1,13,14,6,2014-08-05 02:31:43,2014-08-05 02:31:43
2b3f0fd21208573e0da9f1bb92ae90bf76fb6b71...c6120ee030ca2b6ab6be5cede29fd5a2ef5fca49,1,26,23,49,6,2014-08-05 03:47:05,2014-08-05 03:47:05
94aab913f10bec9abf415d3dee99f33c3a05dc11...9e3695ce4453b16e8036c33553e1f6c5fb166819,2,3,1,4,2,2014-06-27 20:36:42,2014-06-27 20:36:42
9e3695ce4453b16e8036c33553e1f6c5fb166819...6d6e3a12f6a35f9646eb7a8431d025afdffbc112,1,3,3,6,3,2014-07-01 20:05:45,2014-06-28 00:47:26
6d6e3a12f6a35f9646eb7a8431d025afdffbc112...b5f8566cdc88ffbf8072e4e67c557a01c4000f12,1,4,1,5,2,2014-07-01 20:05:45,2014-06-28 00:49:06
b5f8566cdc88ffbf8072e4e67c557a01c4000f12...83787c9b461611cd0edbeaed20c0b1ff94126877,1,4,4,8,3,2014-07-01 20:05:45,2014-06-30 21:56:53
83787c9b461611cd0edbeaed20c0b1ff94126877...4e2e4d430ce4e2bda94dd42602a42ce05cba8dc1,1,1,1,2,1,2014-07-01 20:05:45,2014-06-30 22:04:49
4e2e4d430ce4e2bda94dd42602a42ce05cba8dc1...a19802696cacf71409019fc0e06ed04908252cfd,2,41,24,65,6,2014-07-01 20:05:45,2014-06-30 22:24:10
a19802696cacf71409019fc0e06ed04908252cfd...a2db1d031266a0d62f41b403fc8c26cbb6aab04f,1,7,0,7,1,2014-07-01 20:05:46,2014-06-27 21:24:07
a2db1d031266a0d62f41b403fc8c26cbb6aab04f...d03325edfd593d7610ea2503d233e134c6cbf289,1,11,4,15,1,2014-07-01 20:05:46,2014-06-27 21:24:22
d03325edfd593d7610ea2503d233e134c6cbf289...0b6a611957ff76ffa4ef87fb46cb2e2af626485b,1,1,1,2,1,2014-07-01 20:05:46,2014-06-27 21:26:38
0b6a611957ff76ffa4ef87fb46cb2e2af626485b...ca6a45c22afbca01688b8b409dea2e895c17739d,1,1,0,1,1,2014-07-01 20:05:46,2014-06-27 22:11:13
ca6a45c22afbca01688b8b409dea2e895c17739d...8d7f5c243369f8bec1db8f09f2f53f1a736ca7ff,2,13,4,17,4,2014-07-01 20:05:46,2014-06-27 22:14:31
8d7f5c243369f8bec1db8f09f2f53f1a736ca7ff...251a7bc16af666831d09b57bbfef74c658f43484,1,3,0,3,1,2014-07-01 20:05:46,2014-07-01 00:48:27
251a7bc16af666831d09b57bbfef74c658f43484...510bdfea5543b8201740de7211903b0f29750d22,5,143,93,236,39,2014-07-01 20:05:46,2014-07-01 04:11:51
510bdfea5543b8201740de7211903b0f29750d22...971cbefbac92546558df3b19c41edc07de13c38b,1,6,1,7,2,2014-07-01 20:05:46,2014-07-01 05:10:45
971cbefbac92546558df3b19c41edc07de13c38b...9daaf11e000728ac47af124a880b2028d3f38b32,1,2,2,4,2,2014-07-01 20:05:46,2014-07-01 05:11:31
9daaf11e000728ac47af124a880b2028d3f38b32...427b5de0093a1625ceefd6fddf3999a6814e445a,1,1,1,2,1,2014-07-01 20:05:46,2014-07-01 05:11:44
427b5de0093a1625ceefd6fddf3999a6814e445a...a94fe4fe225d1b8ba3b80af135898876c0e6e54f,1,1,0,1,1,2014-07-01 20:05:46,2014-07-01 05:13:39
a94fe4fe225d1b8ba3b80af135898876c0e6e54f...c57ef461ade6adcf018e1abc1557941d0858993b,1,1,1,2,1,2014-07-01 20:06:57,2014-07-01 20:06:57
c57ef461ade6adcf018e1abc1557941d0858993b...3247e8a8357eb275e7b680f122aa6d034a2f33ab,1,1,1,2,1,2014-07-01 20:18:46,2014-07-01 20:18:46
84b2212b06544f925af7e440127154d899c5d43b...213b665c6a746741b318625d57079e4a362a56d8,5,284,93,377,49,2014-06-10 23:52:33,2014-06-10 23:52:33
213b665c6a746741b318625d57079e4a362a56d8...27c08c74fc7fd96f4dbacfb55a1bf23c75ed1bd0,5,36,13,49,21,2014-06-11 00:33:12,2014-06-11 00:33:12
27c08c74fc7fd96f4dbacfb55a1bf23c75ed1bd0...3905575bc8e1448366526a239d37199165110edf,3,12,5,17,5,2014-06-11 02:34:07,2014-06-11 02:34:07
3905575bc8e1448366526a239d37199165110edf...c37fe9f1a19a1f3ff9e0c7ab1437253686e06982,3,37,138,175,26,2014-06-11 19:32:36,2014-06-11 19:32:36
c37fe9f1a19a1f3ff9e0c7ab1437253686e06982...749cd163caa78c5cbd84f7580cffd57351d7a851,4,5,22,27,9,2014-06-11 19:37:06,2014-06-11 19:37:06
749cd163caa78c5cbd84f7580cffd57351d7a851...e2a84a4fe6e0ef4fdcd89c748aa3eb9afebfd705,5,27,22,49,21,2014-06-11 20:28:47,2014-06-11 20:28:47
e2a84a4fe6e0ef4fdcd89c748aa3eb9afebfd705...e98cdcdfd858b4154f07fe2007b3d16b48c53c38,1,1,1,2,1,2014-06-11 22:14:36,2014-06-11 22:14:36
e98cdcdfd858b4154f07fe2007b3d16b48c53c38...5a1f178e21058ed49541e68ec9f3cb95d016ac69,1,2,1,3,1,2014-06-11 22:17:09,2014-06-11 22:17:09
5a1f178e21058ed49541e68ec9f3cb95d016ac69...823679d39e91a41af8db453f1bd0f196e2f7c260,3,18,33,51,15,2014-06-11 22:46:24,2014-06-11 22:46:24
823679d39e91a41af8db453f1bd0f196e2f7c260...7bd0c26ce78f1b3113335653e53f786576a8aa36,1,4,1,5,3,2014-06-11 22:51:11,2014-06-11 22:48:52
c346568cefede0452d662f68e046e947631e8d64...f0ab5802544b91682cc35d66a845a176e3c1dc3e,1,6,11,17,5,2014-06-10 21:58:34,2014-06-10 21:58:34
b845f8e7ebb8c69f7e4a02f1684ebc777077c66e...79c5e305996a4a61a4d43cbbfe81fd8c28b40c3e,3,33,4,37,6,2014-06-20 01:05:45,2014-06-20 01:05:45
79c5e305996a4a61a4d43cbbfe81fd8c28b40c3e...ed7a3cd1511761ae51b3a1c475aa223af73ecc11,3,20,19,39,11,2014-06-20 18:58:28,2014-06-20 18:57:34
511ddb479b59df638a0e66ea24326ae169cfc08e...378a244dfa47d112e8972923ae458eab30e62ead,1,1,2,3,1,2014-09-05 17:35:48,2014-09-05 00:17:20
378a244dfa47d112e8972923ae458eab30e62ead...2f58a24e0fa32d56a4fa716f37bca3aad9841550,11,88,35,123,22,2014-09-05 17:35:48,2014-09-05 00:14:05
f89e633553bac394cf28a98e1e141ad10f316054...c76f506496c94760d705a5b9eeb11b2af9d663de,5,175,129,304,9,2014-08-27 03:24:37,2014-08-27 03:24:37
8e93519f5cd57d8c0ae6e1289ca3c88f2de132c8...69c4fd00377058d21b53a47cc632060e2fe9ee93,1,63,1,64,5,2014-07-16 00:31:48,2014-07-15 23:43:43
69c4fd00377058d21b53a47cc632060e2fe9ee93...66468bdc0aafb605d1a46191741b0ced58cbc0c1,1,0,7,7,1,2014-07-24 22:32:16,2014-07-24 22:32:16
66468bdc0aafb605d1a46191741b0ced58cbc0c1...11be2d62673bc9ec4f900e02b298024b90c9ff14,1,17,2,19,10,2014-07-25 18:26:45,2014-07-25 18:26:45
8018f38f8bb47cf0e30bd8020e1ceb1d89c338a3...fe8ca792eead2b485f0cd2700ff14354e0c62f08,4,87,93,180,16,2014-06-20 22:13:35,2014-06-18 22:07:40
fe8ca792eead2b485f0cd2700ff14354e0c62f08...be15b56e9e52dd79e69153c82c6dbb5912802901,1,1,1,2,1,2014-06-20 22:43:10,2014-06-20 22:35:43
be15b56e9e52dd79e69153c82c6dbb5912802901...0622d99ddf6f0360ee24f9367563f78c56e29642,1,1,1,2,1,2014-06-20 22:43:11,2014-06-20 22:42:45
0622d99ddf6f0360ee24f9367563f78c56e29642...ef20180d8a741eb1b1c18a2f94df5529704e03da,2,2,2,4,2,2014-06-20 22:43:11,2014-06-18 22:37:35
88acf81b0816be13f0ce355dcaec1341b8bc307a...90dd0fb05a09ec36cf6b430b6f88d7ff746e8288,4,326,217,543,31,2014-07-16 22:48:20,2014-07-16 19:18:29
c8d7821deb271a2c7747151ddf59701a4b11a90d...2995424b452a8a112fc1215268a358cf55afbc6f,4,53,5,58,8,2014-07-17 20:34:38,2014-07-17 20:34:38
2995424b452a8a112fc1215268a358cf55afbc6f...d6ab7ee700f83c8dc6bb73ce4596f57295435b56,1,2,2,4,1,2014-07-17 21:01:27,2014-07-17 21:01:27
ff3c9746f0ee204f18ba3c29e4b3defd0aa6bd00...13be093e8cfb8f382380ecac7739f11dd1b5219b,3,26,6,32,7,2014-07-02 18:08:15,2014-07-02 18:08:15
13be093e8cfb8f382380ecac7739f11dd1b5219b...4efc03a5f8418961a1f43dac3876907448af4151,1,2,9,11,1,2014-07-02 18:32:31,2014-07-02 18:32:31
4efc03a5f8418961a1f43dac3876907448af4151...1be32f2af7300a1856d1d2822a87428f6d2037cd,1,4,15,19,2,2014-07-03 19:35:55,2014-07-03 19:35:55
fb9592a93dc8aaaf181038d1f34ebc1f1daf2f53...8b0b176766f81a94cf3c653726bd1d9f84765971,2,20,1,21,2,2014-02-18 22:25:34,2014-02-18 21:15:49
8b0b176766f81a94cf3c653726bd1d9f84765971...a74b2efd74c3753cac5b1905cdb2833632b85ea0,1,13,3,16,4,2014-02-18 22:35:33,2014-02-18 22:35:33
a74b2efd74c3753cac5b1905cdb2833632b85ea0...9ef3cc7747d08715e549f530ef193424f72a71f8,1,16,2,18,2,2014-02-18 22:42:50,2014-02-18 22:42:50
a81fbf483efa4f40ea2d382f0c7275d408536e96...546b969e9a61f65552431b76b0d0af74864d3530,1,33,7,40,4,2014-08-28 22:44:14,2014-08-28 22:44:14
546b969e9a61f65552431b76b0d0af74864d3530...29811f2255614b57e535f6d2ad23fa8eec3731df,1,12,12,24,8,2014-08-29 17:38:01,2014-08-29 17:38:01
98b2885e853139ab64eddec00b7700313cca331b...a9250b0c98f67d9baa2ba47f27dde6c439766cfe,2,4,3,7,3,2014-08-15 15:08:41,2014-08-15 15:08:41
d136d3a41a1fe986fcaca3246d6987e9bd08b66c...8fd64fefeefe84986dabe2ca284a45f38df0e5da,4,60,87,147,14,2014-07-02 02:49:43,2014-07-02 02:46:20
de6fb4276da05da6cb3b5920001a790d4c2b33d4...dbc405b5f72e94f8affa73c46775d602de8f5cc8,2,34,14,48,4,2013-12-13 11:46:11,2013-12-13 11:46:11
dbc405b5f72e94f8affa73c46775d602de8f5cc8...ed060c893f2f6e1669772dfa2a6c8f97b467a90a,1,22,6,28,2,2013-12-13 23:53:47,2013-12-13 23:53:47
120e82665e2c1ab4aa2ea245ae8ddca5d50564a9...e3328023d6b62e41629b9f1c6e10b2525c6eff30,6,179,4,183,20,2014-09-29 17:38:49,2014-09-19 18:44:51
2c6e615d1728e8fb3796664775e91f5081862232...d20ec8390b474323c73ea133b6047d507e7a8413,4,13,5,18,4,2014-09-20 01:52:11,2014-09-20 01:51:07
68e08d0a387df917ea3637dc837672e6657631b3...6878e79e0a7bd233dd1faacbccbfb512b0bc70b4,4,34,7,41,6,2014-09-15 17:37:24,2014-09-15 17:37:24
6878e79e0a7bd233dd1faacbccbfb512b0bc70b4...a7a630fe1a930baf9cf2b1172837544de2af4a0d,5,14,9,23,8,2014-09-15 19:48:51,2014-09-15 19:48:51
fa28ac2cbc57a77b0fdd65a5e1f7db207974f406...11f1afee4b11da1e381efd236866ae63128dabef,4,109,23,132,10,2014-07-25 04:54:05,2014-07-25 04:36:14
7e103cd2edb153785001f083af5a65c4455bec4b...fe63d2ae0953173174ac2f1f9a2d7415ce1256de,18,644,202,846,89,2014-07-03 22:08:52,2014-06-10 23:52:33
fe63d2ae0953173174ac2f1f9a2d7415ce1256de...8d1461e9c6e2e34b1cb581166558f524784fa3b1,4,15,20,35,11,2014-07-03 23:25:14,2014-07-03 23:25:14
8d1461e9c6e2e34b1cb581166558f524784fa3b1...3ca912dd1c18d968e2c9911a6aecba18dff95956,1,52,46,98,7,2014-07-03 23:36:38,2014-07-03 23:36:38
3ca912dd1c18d968e2c9911a6aecba18dff95956...6ac00b598c4afacbca0b6497c1365f96f8e0bbaa,2,43,2,45,3,2014-07-07 18:22:48,2014-07-07 18:22:32
4ec807f79bfa1f1ab8bff2302baba2956235083d...b062ada0cf01db48ded857c4bb93f03e3114bac2,2,4,2,6,2,2014-09-19 23:27:48,2014-09-19 23:27:48
03dc1046095fda429830df450d9c62393c929a44...1e8c6179ed1b74b4cb3996b8058acab860b2fd9f,1,42,3,45,2,2014-08-29 22:44:46,2014-08-29 22:44:46
1df5157cae6a7286959f99aa4c174513f47e9d6d...ac87de15d8567a195b1016a5b6e44b8a48f7b46c,1,26,5,31,6,2014-07-19 07:31:54,2014-07-19 07:31:54
416b0170d7ca27814d7f02d3851c4ee40922465a...beb561f343025d4faa1ba1b1f647e2a280a98e37,2,22,0,22,2,2014-07-25 22:01:42,2014-07-25 22:01:42
e8ab6cd9db9914ee50d498c3dd7b514e0532815a...5a92e9cbcd400f0482e2662d27e6e048fc0f1671,1,8,2,10,2,2014-09-11 03:11:42,2014-09-10 02:41:02
5a92e9cbcd400f0482e2662d27e6e048fc0f1671...c17afb3ce70bd01c4fa56ee9b424456b1f929898,3,81,17,98,29,2014-09-11 03:11:42,2014-09-10 03:36:14
c17afb3ce70bd01c4fa56ee9b424456b1f929898...4131adca1ba15b7153d801849faee892bb8345c5,1,186,175,361,12,2014-09-11 03:11:42,2014-09-10 23:14:06
4131adca1ba15b7153d801849faee892bb8345c5...c8f02c62a0d8eaba0db6f37ace773cf87a85959a,3,18,4,22,4,2014-09-11 03:11:42,2014-09-11 02:41:27
c8f02c62a0d8eaba0db6f37ace773cf87a85959a...4181058eb63fbfd0e535d2d8b5936d1b011d9d9f,1,5,0,5,2,2014-09-11 03:11:42,2014-09-11 02:42:51
4181058eb63fbfd0e535d2d8b5936d1b011d9d9f...11d6138a1141c3b7f1b2affd52a20c469ff24500,1,3,4,7,1,2014-09-11 03:11:43,2014-09-11 02:49:23
11d6138a1141c3b7f1b2affd52a20c469ff24500...27a339ed81e85d2bafb9d67160892851775170db,1,2,0,2,1,2014-09-11 03:19:23,2014-09-11 03:19:23
27a339ed81e85d2bafb9d67160892851775170db...017b416681eeac3495d9624ea4e078ecab7651a2,2,19,4,23,3,2014-09-11 03:22:39,2014-09-11 03:22:39
ac87de15d8567a195b1016a5b6e44b8a48f7b46c...f0d49522b3744ab89d79e3194318a3fb69ff4543,1,4,0,4,2,2014-07-20 20:17:53,2014-07-20 20:17:53
f0d49522b3744ab89d79e3194318a3fb69ff4543...5c98f8fbd0576badbd5a00432e70e813a7867e06,1,1,1,2,1,2014-07-20 22:08:21,2014-07-20 22:08:21
5c98f8fbd0576badbd5a00432e70e813a7867e06...1f1107261b3c87c0afca3d6c116887535f68c010,1,16,2,18,3,2014-07-20 22:36:11,2014-07-20 22:35:42
ac87de15d8567a195b1016a5b6e44b8a48f7b46c...98dd4b250da2074c297e5a3bf85d0739512d936f,1,4,0,4,1,2014-07-19 11:36:16,2014-07-19 11:36:16
98dd4b250da2074c297e5a3bf85d0739512d936f...3a1a575c54d5fce12580b58060c190317eed7624,1,1,1,2,1,2014-07-20 17:16:56,2014-07-20 17:16:56
3caa3b9e9c4cb1741034e07e4d50f300c4dbefaf...d398fb2ce133993b2604ed09b476e4a747d219c4,6,8,8,16,7,2014-06-18 05:54:53,2014-06-16 18:48:26
d46e14a0aaa39e7bc34f3ded487cd8c0d7136b70...348f9e7247e32eae02e7f93242c6fe947659bede,1,349,211,560,25,2014-10-14 20:06:38,2014-10-14 20:06:38
348f9e7247e32eae02e7f93242c6fe947659bede...6fa31d2f601f4832798d48dc1fce131c3bdb6d9b,2,2,2,4,2,2014-10-14 20:08:20,2014-10-14 20:08:20
6fa31d2f601f4832798d48dc1fce131c3bdb6d9b...10beafc3001679ff602817a518cca2dbb2c8a623,1,0,44,44,1,2014-10-14 20:11:03,2014-10-14 20:11:03
10beafc3001679ff602817a518cca2dbb2c8a623...63de045e62b4e97e5da17be94135d2ecf9f7b4cc,6,72,90,162,22,2014-10-14 20:26:53,2014-10-14 20:26:53
63de045e62b4e97e5da17be94135d2ecf9f7b4cc...4585960bb2f09ed0640cb7fd979e7aac30402968,1,12,12,24,2,2014-10-14 20:28:17,2014-10-14 20:28:17
4585960bb2f09ed0640cb7fd979e7aac30402968...0221b444e96bf0e9e7aca78dba35d5dec29f3f7a,1,44,33,77,8,2014-10-14 20:40:11,2014-10-14 20:40:11
0221b444e96bf0e9e7aca78dba35d5dec29f3f7a...a2ea5c353bcb0e70e14f088565aed231009b1325,1,6,1,7,2,2014-10-14 20:40:29,2014-10-14 20:40:29
a2ea5c353bcb0e70e14f088565aed231009b1325...6ceee6e53d6752a3f785c2fa07cefe04f5bfce95,1,2,0,2,1,2014-10-14 20:40:56,2014-10-14 20:40:56
6ceee6e53d6752a3f785c2fa07cefe04f5bfce95...f35f40b87f00bcc82d4739b349b78899afd1d3d3,1,18,6,24,9,2014-10-14 20:48:23,2014-10-14 20:48:23
f35f40b87f00bcc82d4739b349b78899afd1d3d3...ec825f42a486a259e192e8f5dcb745e62f676f3e,1,6,68,74,8,2014-10-14 20:54:21,2014-10-14 20:54:21
ec825f42a486a259e192e8f5dcb745e62f676f3e...710909558b9b24555ea0033b0fa53904e7ef6fc8,1,2,0,2,2,2014-10-14 20:55:28,2014-10-14 20:55:28
710909558b9b24555ea0033b0fa53904e7ef6fc8...a82c7e1322b50ff8a7f58c35d7c8456f7ff2fe0e,1,33,18,51,22,2014-10-14 21:13:51,2014-10-14 21:13:51
a82c7e1322b50ff8a7f58c35d7c8456f7ff2fe0e...17820ee418cea731a6c6b39daa4600669eb1e640,1,1,1,2,2,2014-10-14 21:16:27,2014-10-14 21:16:27
17820ee418cea731a6c6b39daa4600669eb1e640...75495841a8063bbe41b7ced44f60b0745807f9f9,2,134,134,268,2,2014-10-15 14:53:13,2014-10-15 14:53:13
75495841a8063bbe41b7ced44f60b0745807f9f9...d0727d4e3af26cfbb9a57eead65ba64a9e8744b0,1,107,103,210,3,2014-10-15 14:56:43,2014-10-15 14:56:43
d0727d4e3af26cfbb9a57eead65ba64a9e8744b0...de2bbb7952e2b195720feb92527bde61070b37e9,6,119,54,173,34,2014-10-15 16:02:08,2014-10-15 16:02:08
de2bbb7952e2b195720feb92527bde61070b37e9...98ccd092659966be9c03383884880d9e8a3fce80,1,1,17,18,4,2014-10-15 16:33:28,2014-10-15 16:33:28
98ccd092659966be9c03383884880d9e8a3fce80...f2ea4c29f1906db0a619615814f82b720a3c6d8e,2,58,196,254,26,2014-10-15 17:49:30,2014-10-15 17:49:30
f2ea4c29f1906db0a619615814f82b720a3c6d8e...2438e3e65922320fda1b86300cfc3a6b3bacd160,3,60,44,104,24,2014-10-15 21:10:16,2014-10-15 21:00:36
2438e3e65922320fda1b86300cfc3a6b3bacd160...cea748a5b9692bd4ff6c7a7ea19135655716d54d,1,4,0,4,3,2014-10-15 21:13:06,2014-10-15 21:13:06
cea748a5b9692bd4ff6c7a7ea19135655716d54d...310cb57b2eab52665ab6708eded8236dad78c0c3,1,8,6,14,3,2014-10-16 01:38:06,2014-10-16 01:38:06
e78861b7d0dbb60e5e2bf59bab2cb06ce6596c04...f686b355a43e7b66f0a7d93f83e69cbaca9460fe,4,53,5,58,8,2014-07-29 16:44:12,2014-07-29 16:44:12
f686b355a43e7b66f0a7d93f83e69cbaca9460fe...b3fc912f0c5c721c726d736c3daac79539c75ccb,1,71,1,72,9,2014-07-29 16:44:50,2014-07-29 16:44:50
b3fc912f0c5c721c726d736c3daac79539c75ccb...351aa13af51d3717b91fc4cce59f83e85c1c26d0,1,9,1,10,1,2014-07-29 16:47:11,2014-07-29 16:47:11
351aa13af51d3717b91fc4cce59f83e85c1c26d0...a2ffd73dd4ad1c3cfe6b0571dfa24aebc1b059d9,3,12,1,13,6,2014-07-29 16:49:03,2014-07-29 16:49:03
a2ffd73dd4ad1c3cfe6b0571dfa24aebc1b059d9...742b78586a0a416974b326ac7f214072bbe7d7a5,1,26,5,31,6,2014-07-29 16:50:20,2014-07-29 16:50:15
742b78586a0a416974b326ac7f214072bbe7d7a5...4e751c6424d10b1f462b28c4af4d9dc5221444cc,1,2,1,3,1,2014-07-29 18:16:53,2014-07-29 18:16:53
4e751c6424d10b1f462b28c4af4d9dc5221444cc...f3313c71df72bdc2c89163a30d7e64d023c9ee81,1,5,2,7,2,2014-07-29 19:33:30,2014-07-29 19:32:47
f3313c71df72bdc2c89163a30d7e64d023c9ee81...8c99b8079da82402b10b3d964b44da57c81630f2,1,1,0,1,1,2014-07-30 18:55:10,2014-07-30 18:55:10
8c99b8079da82402b10b3d964b44da57c81630f2...b6d66e2b43413738a1e0614ef2dcf33ba35b704d,1,2,2,4,2,2014-07-30 18:59:43,2014-07-30 18:59:43
b6d66e2b43413738a1e0614ef2dcf33ba35b704d...8ec9fa29e33a2c1783704fb8837c7a81c47c77af,1,6,2,8,1,2014-07-30 21:35:39,2014-07-30 21:35:39
e78861b7d0dbb60e5e2bf59bab2cb06ce6596c04...828a12b79b4760d2145b38425c162bf889441818,1,9,1,10,1,2014-07-23 22:24:18,2014-07-23 22:24:18
e78861b7d0dbb60e5e2bf59bab2cb06ce6596c04...3e7565ca0021af38601072208061978d2486943d,1,6,1,7,1,2014-07-23 17:48:12,2014-07-23 17:48:12
3e7565ca0021af38601072208061978d2486943d...93c499a92b76ab5ef77998d88ab2e61dfadee951,1,1,0,1,1,2014-07-23 18:35:25,2014-07-23 18:35:25
93c499a92b76ab5ef77998d88ab2e61dfadee951...7d1a63668996f91cea9abd650e1e29911963f487,3,9,8,17,3,2014-07-23 20:10:13,2014-07-23 20:10:13
7d1a63668996f91cea9abd650e1e29911963f487...286d651cc89c22621dda41e6f60423619ccb9dd4,1,5,1,6,5,2014-07-23 20:12:09,2014-07-23 20:12:09
a4bc4c16e8fe9154114e9dbde163382d1c6df2d7...e8a7e55d2bee499d528c8d938d8911b31ac06f6a,2,51,1,52,5,2014-09-15 21:32:11,2014-09-15 21:32:11
e8a7e55d2bee499d528c8d938d8911b31ac06f6a...b90d1c0f32bf49893f1315c21db8173332aa59bd,11,235,37,272,49,2014-09-15 23:45:05,2014-09-15 23:45:05
b90d1c0f32bf49893f1315c21db8173332aa59bd...54ce81d2b78099bd157ef819bb0a388664985d7e,1,14,3,17,5,2014-09-16 11:22:42,2014-09-16 11:22:42
54ce81d2b78099bd157ef819bb0a388664985d7e...dc721e14f82a4999487f565792dc67b68eb4744a,1,0,2,2,1,2014-09-16 11:23:03,2014-09-16 11:23:03
dc721e14f82a4999487f565792dc67b68eb4744a...eb08ea289d2eb1b50a615c365b353d7cdbbcb9af,1,2,2,4,2,2014-09-16 11:24:14,2014-09-16 11:24:14
eb08ea289d2eb1b50a615c365b353d7cdbbcb9af...c661d8f753cef2339094a35f57a6807c4d2f421e,1,55,1,56,3,2014-09-16 17:32:33,2014-09-16 17:32:33
