id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
20ab4d5ca4370cc12bfe0b4779e9ff404239adab...447b158af79a6486eafe8ac08d565232e9649a6d,1,198,162,360,49,2013-11-06 23:53:35,2013-11-06 23:53:35
447b158af79a6486eafe8ac08d565232e9649a6d...6d745f7f6339fb0d2689a5a7f8a48fc8976aba0d,1,1,1,2,1,2013-11-11 22:52:54,2013-11-11 22:52:54
6d745f7f6339fb0d2689a5a7f8a48fc8976aba0d...21b63ba9997c350f83983e16bce2f3e7e9007641,1,2,2,4,1,2013-11-11 22:53:30,2013-11-11 22:53:30
21b63ba9997c350f83983e16bce2f3e7e9007641...6a908a5d9e85f9cbf2d1b4d26f3e5619584bbfe2,1,137,167,304,32,2013-11-11 22:53:50,2013-11-11 22:53:50
6a908a5d9e85f9cbf2d1b4d26f3e5619584bbfe2...f8d6746437beea53c972a0c1dc6258c72f184f3a,1,111,54,165,30,2013-11-13 22:31:02,2013-11-13 22:31:02
f8d6746437beea53c972a0c1dc6258c72f184f3a...540661b37307488d622959d048f84197d167d69d,1,164,102,266,34,2013-11-22 00:17:33,2013-11-22 00:17:33
540661b37307488d622959d048f84197d167d69d...ebf996778d2b9c2e56a81f31d800029d4862240b,1,1,0,1,1,2013-11-22 00:18:07,2013-11-22 00:18:07
ebf996778d2b9c2e56a81f31d800029d4862240b...f22b746dba63589a66f758bcf47ff99b4077a5a0,1,231,113,344,61,2013-12-05 01:12:53,2013-12-05 00:43:24
f22b746dba63589a66f758bcf47ff99b4077a5a0...8e723df8b6ff1d7fe343b64ac4a9521e5e2d4861,1,354,386,740,122,2013-12-06 23:41:22,2013-12-06 23:41:22
8e723df8b6ff1d7fe343b64ac4a9521e5e2d4861...e24105a9196fb231a145a34effecad66e89bd9bd,1,319,352,671,102,2013-12-13 00:54:41,2013-12-13 00:54:41
e24105a9196fb231a145a34effecad66e89bd9bd...5d352bc39593f6677a609dc24cdfcc3f509d0f6c,1,287,342,629,55,2013-12-17 23:57:46,2013-12-17 23:57:46
5d352bc39593f6677a609dc24cdfcc3f509d0f6c...f93a65c60140ccf96f550dd60fafdfa1ba1d8ca9,1,19,4,23,2,2013-12-20 23:01:32,2013-12-20 23:01:32
f93a65c60140ccf96f550dd60fafdfa1ba1d8ca9...e6211149217cead2b225776576380c3e71a98395,1,138,124,262,44,2013-12-26 20:58:36,2013-12-26 20:58:36
e6211149217cead2b225776576380c3e71a98395...76e84d008cc8307ed70778e83c0d52bd91a22ca5,1,418,266,684,68,2014-01-06 22:35:24,2014-01-06 22:35:24
76e84d008cc8307ed70778e83c0d52bd91a22ca5...1066e100cb5971a66758471b9be3370b502b784b,1,289,306,595,70,2014-01-10 21:56:37,2014-01-10 21:56:37
1066e100cb5971a66758471b9be3370b502b784b...fdf9bf9517120b6cb4b779dd36543511b66109bb,1,158,295,453,26,2014-01-16 20:59:46,2014-01-16 20:57:16
fdf9bf9517120b6cb4b779dd36543511b66109bb...73f75bc00ceac3ada5efdb558a8467e676c7c4bb,1,347,243,590,63,2014-01-22 22:45:17,2014-01-22 22:45:17
73f75bc00ceac3ada5efdb558a8467e676c7c4bb...eb8e790486ac46484a920521bbdc444853851310,1,257,285,542,35,2014-01-27 22:09:20,2014-01-27 22:09:20
eb8e790486ac46484a920521bbdc444853851310...dd7142c9f19b12d4bf3ff3da34d4a229a0e078d9,1,116,218,334,43,2014-01-29 22:19:36,2014-01-29 22:19:36
dd7142c9f19b12d4bf3ff3da34d4a229a0e078d9...85e8e46462dec47ec663900d6a8691c94d926920,1,131,65,196,23,2014-02-04 00:40:47,2014-02-04 00:40:47
85e8e46462dec47ec663900d6a8691c94d926920...b06305f5a4de94864c89c394fcd8074cf735adfd,1,161,74,235,29,2014-02-05 22:46:50,2014-02-05 22:41:39
b06305f5a4de94864c89c394fcd8074cf735adfd...9340d1ffa720ae1cda82fd59d15ba6fb6938db4e,1,4,8,12,2,2014-02-05 22:46:56,2014-02-05 22:45:07
9340d1ffa720ae1cda82fd59d15ba6fb6938db4e...121a85bcf93a0c50fcf0e6f2152e5b16eff45fd7,1,11,14,25,1,2014-02-06 23:34:28,2014-02-06 23:34:28
121a85bcf93a0c50fcf0e6f2152e5b16eff45fd7...cdb2b5ef50d75edb9e70f1852081808e648df337,1,161,158,319,34,2014-02-07 20:46:14,2014-02-07 20:46:14
cdb2b5ef50d75edb9e70f1852081808e648df337...e4c448944aaad77cb113566062d4e5eba4966887,1,124,56,180,28,2014-02-12 21:57:54,2014-02-12 21:57:54
e4c448944aaad77cb113566062d4e5eba4966887...3f3ce10e31b5c45f41152f7425d805d73728c7a4,1,130,112,242,20,2014-02-14 21:57:22,2014-02-14 21:56:30
3f3ce10e31b5c45f41152f7425d805d73728c7a4...ae18975823226d2d4f585237938ec7ffea80bbc0,1,124,17,141,7,2014-02-19 21:06:17,2014-02-19 21:06:17
ae18975823226d2d4f585237938ec7ffea80bbc0...8da898b146c46abc3abcdfec83b309e0c341c016,1,476,280,756,135,2014-02-25 20:45:51,2014-02-25 20:45:51
8da898b146c46abc3abcdfec83b309e0c341c016...728b9ce4a44811fcbb2e6c7c7d142065be19eddf,1,815,680,1495,160,2014-03-05 00:10:06,2014-03-05 00:10:06
728b9ce4a44811fcbb2e6c7c7d142065be19eddf...57b47803292f83ee0715ab91ae6b805a5fee95fc,1,495,676,1171,151,2014-03-11 22:10:36,2014-03-11 22:10:36
57b47803292f83ee0715ab91ae6b805a5fee95fc...579173e26a1aa245dccb16520b9a949d1936f990,1,417,481,898,145,2014-03-14 21:59:35,2014-03-14 21:59:35
579173e26a1aa245dccb16520b9a949d1936f990...c4dd9b196c4e98585964ff5820d5432281301266,1,275,586,861,125,2014-03-20 21:05:22,2014-03-20 21:05:22
c4dd9b196c4e98585964ff5820d5432281301266...aeebe323dd1942ea7436863fbec9ab48a68825e7,1,312,350,662,64,2014-03-24 20:25:36,2014-03-24 20:25:36
aeebe323dd1942ea7436863fbec9ab48a68825e7...dadb3274bca92405b205b806507500a05ecef2da,1,203,283,486,57,2014-03-25 20:17:59,2014-03-25 20:17:21
dadb3274bca92405b205b806507500a05ecef2da...049fec054ca25c2f8c483cc66d91401d5e91d26c,1,158,213,371,52,2014-03-28 22:14:12,2014-03-28 22:14:12
049fec054ca25c2f8c483cc66d91401d5e91d26c...a8bbd000742a9463c2713a750498ecdceb17eafa,1,197,193,390,47,2014-04-01 00:24:43,2014-04-01 00:24:43
a8bbd000742a9463c2713a750498ecdceb17eafa...a0d7203a49f1bfe390fca4767d305d5746a658b2,1,197,271,468,51,2014-04-04 20:49:24,2014-04-04 20:49:24
a0d7203a49f1bfe390fca4767d305d5746a658b2...033689d2d9defb78f11c31cb17f2accdd077d27a,1,78,153,231,18,2014-04-07 22:16:40,2014-04-07 22:16:40
033689d2d9defb78f11c31cb17f2accdd077d27a...6925b2206f9671294bc6a9218e51342aa3a7f5b8,1,18,15,33,3,2014-04-07 22:18:05,2014-04-07 22:18:05
6925b2206f9671294bc6a9218e51342aa3a7f5b8...d979db7ee5f4902f5f4edf7428d527349cccc54b,1,210,110,320,22,2014-04-11 22:21:20,2014-04-11 22:21:20
d979db7ee5f4902f5f4edf7428d527349cccc54b...5827fd485c816ff78c3c5c46752cf18acf49d2e4,1,153,160,313,38,2014-04-15 22:06:28,2014-04-15 22:06:28
5827fd485c816ff78c3c5c46752cf18acf49d2e4...328539987b327e01a8dc21cbfae71f3233dad492,1,3,1,4,1,2014-04-16 17:28:24,2014-04-15 23:14:36
328539987b327e01a8dc21cbfae71f3233dad492...94753d281798a37a8f25d28e21d00188c5681bf8,1,221,150,371,43,2014-04-17 20:58:51,2014-04-17 20:58:51
94753d281798a37a8f25d28e21d00188c5681bf8...644f4d33143a1df6c11c6a322db6aa041254b202,1,10,27,37,10,2014-04-18 19:34:05,2014-04-18 19:33:07
644f4d33143a1df6c11c6a322db6aa041254b202...7275002ba2a85dca2657addc0816a9b60fbf368f,1,100,132,232,13,2014-04-18 19:36:24,2014-04-18 19:32:18
7275002ba2a85dca2657addc0816a9b60fbf368f...c5d65402e821e6f3f8276ab3ee4893b719b9907b,1,210,103,313,27,2014-04-22 23:03:57,2014-04-22 23:03:57
c5d65402e821e6f3f8276ab3ee4893b719b9907b...7152a4263093cb8f0812318e4f5872f07c1da0c5,1,214,185,399,29,2014-04-25 22:13:56,2014-04-25 22:13:42
7152a4263093cb8f0812318e4f5872f07c1da0c5...c88433dd3fc679930871525e8d9fd731b18614cb,1,1,1,2,1,2014-04-25 22:14:34,2014-04-25 22:14:34
c88433dd3fc679930871525e8d9fd731b18614cb...1d095dd8dc211a3d897db9fb3b6af3e307180417,1,197,135,332,32,2014-04-29 22:35:48,2014-04-29 22:35:48
1d095dd8dc211a3d897db9fb3b6af3e307180417...d44b9489ef7adf261f40f84a450ff71ac9c477a5,1,217,115,332,32,2014-05-06 21:31:20,2014-05-06 21:31:20
d44b9489ef7adf261f40f84a450ff71ac9c477a5...7cb65596207bb0493dc09b042c52679db683c48f,1,256,135,391,57,2014-05-09 20:58:40,2014-05-09 20:58:40
7cb65596207bb0493dc09b042c52679db683c48f...cc7e1998c586fab6937f3d608004f9cd181c9273,1,171,109,280,33,2014-05-13 23:27:57,2014-05-13 23:27:57
cc7e1998c586fab6937f3d608004f9cd181c9273...51aa0c7e732d82531ae0a1672f0cb316dc9f9a7f,1,276,145,421,38,2014-05-21 19:27:56,2014-05-21 19:27:56
51aa0c7e732d82531ae0a1672f0cb316dc9f9a7f...542e7270171156c77b487a538eee23aa04bacbff,1,38,67,105,9,2014-05-21 19:46:13,2014-05-21 19:46:13
542e7270171156c77b487a538eee23aa04bacbff...aa5f59252760682ebd536e08b83b70792890ee5a,1,133,82,215,24,2014-05-23 22:17:35,2014-05-23 22:17:35
aa5f59252760682ebd536e08b83b70792890ee5a...0498ccdc8c74ef6d49b6f2793ef83acafbccc8c6,1,1,1,2,1,2014-06-03 19:54:12,2014-06-03 19:54:12
0498ccdc8c74ef6d49b6f2793ef83acafbccc8c6...56c229d1822ab9bd121a22a9a89ac497e514ff99,1,739,613,1352,103,2014-06-03 19:59:45,2014-06-03 19:55:22
56c229d1822ab9bd121a22a9a89ac497e514ff99...d0b008168371a5f37adae9d9cc854224deed6228,1,504,809,1313,147,2014-06-06 21:59:32,2014-06-06 21:59:32
d0b008168371a5f37adae9d9cc854224deed6228...1f58507af2a18ea9c22460165ad962c8cb26022a,1,391,432,823,152,2014-06-10 22:11:15,2014-06-10 22:11:15
1f58507af2a18ea9c22460165ad962c8cb26022a...2435433fd7dc7ce0d15ddd92b07b5745aa316f6f,1,672,614,1286,95,2014-06-17 22:16:22,2014-06-17 22:16:22
2435433fd7dc7ce0d15ddd92b07b5745aa316f6f...7e1a7bb363c2ed39341ba55f3458a4034a31203d,1,357,632,989,45,2014-06-20 22:24:00,2014-06-20 22:24:00
7e1a7bb363c2ed39341ba55f3458a4034a31203d...e068323acf1f3f79dea1799faf43d50d64f5688d,1,212,260,472,64,2014-06-26 22:00:49,2014-06-26 22:00:49
e068323acf1f3f79dea1799faf43d50d64f5688d...90e9a614c2720dbc153eca219586dda297558865,1,290,242,532,63,2014-07-08 20:18:17,2014-07-08 20:17:36
90e9a614c2720dbc153eca219586dda297558865...8fcae4508721ffa83d2514b45ceb351ec8fb6fdd,1,409,423,832,70,2014-07-14 20:58:33,2014-07-14 20:58:33
8fcae4508721ffa83d2514b45ceb351ec8fb6fdd...618111e92dd8e6aebd8ef2419e7f56166721bc38,1,322,411,733,39,2014-07-16 22:01:02,2014-07-16 22:01:02
618111e92dd8e6aebd8ef2419e7f56166721bc38...30c857d32eb71ebeabf02afb0834486160e5c967,1,343,365,708,63,2014-07-22 21:43:35,2014-07-22 21:43:35
30c857d32eb71ebeabf02afb0834486160e5c967...24f6d585a718c5e4a162467af3e326350c013f21,1,142,266,408,17,2014-07-24 21:51:51,2014-07-24 21:51:51
24f6d585a718c5e4a162467af3e326350c013f21...41bad277662497e6b506e3ffa163d2bac8853837,1,133,148,281,36,2014-07-29 21:56:54,2014-07-29 21:56:15
41bad277662497e6b506e3ffa163d2bac8853837...3d84dcf9136e737c8a8d10b7954928df732dadca,1,163,128,291,28,2014-08-01 22:00:39,2014-08-01 22:00:39
3d84dcf9136e737c8a8d10b7954928df732dadca...3f12bf3d478fa897c1f5b779b1e8d040bb744564,1,192,101,293,31,2014-08-08 22:15:26,2014-08-08 22:15:26
3f12bf3d478fa897c1f5b779b1e8d040bb744564...92fb5638b2735fa76e5cc1edb185a30384b2dc45,1,8,0,8,1,2014-08-08 22:15:50,2014-08-08 22:15:50
92fb5638b2735fa76e5cc1edb185a30384b2dc45...80d818881a94501db59c54a9f5c87a855b022888,1,321,108,429,42,2014-08-20 23:16:06,2014-08-20 23:16:06
80d818881a94501db59c54a9f5c87a855b022888...a7525a26004fb900833d03e1d4398f02f043afe7,1,369,261,630,72,2014-08-26 22:05:59,2014-08-26 22:05:59
a7525a26004fb900833d03e1d4398f02f043afe7...8ada99f9fd1379db936b344585c41b26a6b88308,1,424,364,788,105,2014-09-02 22:03:39,2014-09-02 22:03:39
8ada99f9fd1379db936b344585c41b26a6b88308...0e288a6e6f8f9d53b0353cd61e0f6ef782737282,1,596,574,1170,159,2014-09-09 21:14:28,2014-09-09 21:14:28
0e288a6e6f8f9d53b0353cd61e0f6ef782737282...2761533a9b0df8dff2df6912094239cee3b72418,1,327,495,822,76,2014-09-11 22:51:46,2014-09-11 22:51:46
2761533a9b0df8dff2df6912094239cee3b72418...9a76b6266ccc7d8487d60476fc103e447b7f2fd9,1,321,412,733,110,2014-09-18 18:28:31,2014-09-18 18:28:31
9a76b6266ccc7d8487d60476fc103e447b7f2fd9...c4517cb977b8e97612081ba6a8a6a0bda4f42169,1,318,341,659,80,2014-09-19 23:02:57,2014-09-19 23:02:57
c4517cb977b8e97612081ba6a8a6a0bda4f42169...2eb29cb16915835c278404cd56b697ad14515689,1,1,1,2,1,2014-09-23 17:48:58,2014-09-23 17:48:58
2eb29cb16915835c278404cd56b697ad14515689...c9bbe82071b431f966bbf2219c11e327b9c8205c,1,117,267,384,50,2014-09-24 20:39:00,2014-09-24 20:39:00
c9bbe82071b431f966bbf2219c11e327b9c8205c...1fdbc5b426fa7a3aafb9ef7df2515caf26096cea,1,197,172,369,50,2014-09-26 22:36:00,2014-09-26 22:36:00
1fdbc5b426fa7a3aafb9ef7df2515caf26096cea...8e87c5bab73dd30e8c2b85d86c5f93f262964d60,1,80,184,264,35,2014-09-29 23:46:37,2014-09-29 23:46:37
8e87c5bab73dd30e8c2b85d86c5f93f262964d60...9ea1ecbb82ceab0b7771c258c3bf71419f21d5c0,1,100,116,216,25,2014-09-30 19:51:29,2014-09-30 19:51:29
9ea1ecbb82ceab0b7771c258c3bf71419f21d5c0...71c6d63d910ef5a9f307d200316116c01f3a7188,1,1,1,2,1,2014-10-02 22:20:41,2014-10-02 22:20:41
71c6d63d910ef5a9f307d200316116c01f3a7188...2bbf429bf3c6b23a24689a3acdae832ff249c7e0,1,100,94,194,30,2014-10-07 22:21:01,2014-10-07 22:21:01
2bbf429bf3c6b23a24689a3acdae832ff249c7e0...e4654986d316994cd212029ebf7cd391cc3599df,1,157,134,291,23,2014-10-09 21:18:38,2014-10-09 21:18:38
e4654986d316994cd212029ebf7cd391cc3599df...fa532631b64824282a516aadc481d64e6102c267,1,232,229,461,35,2014-10-14 22:21:51,2014-10-14 22:21:51
fa532631b64824282a516aadc481d64e6102c267...623b71987214dd2794b3c1ea7e2fc1ce9b5d448e,1,240,285,525,53,2014-10-16 21:28:44,2014-10-16 21:28:44
623b71987214dd2794b3c1ea7e2fc1ce9b5d448e...430fce517f7713f0dd4444438ad6a57050d81b01,1,220,179,399,44,2014-10-20 21:13:14,2014-10-20 21:13:14
430fce517f7713f0dd4444438ad6a57050d81b01...d5617a42b09e9bcee8a968bee75dc1d89dcc4d44,1,301,334,635,48,2014-10-24 22:25:36,2014-10-24 22:25:36
d5617a42b09e9bcee8a968bee75dc1d89dcc4d44...86b0be18d61512aba73c84b6256752273cf73ebf,1,1,0,1,1,2014-10-24 22:26:00,2014-10-24 22:26:00
86b0be18d61512aba73c84b6256752273cf73ebf...0a61ccedfce1de03b555f3b3cb3d0c2f931821d9,1,1,1,2,1,2014-10-24 22:26:53,2014-10-24 22:26:53
0a61ccedfce1de03b555f3b3cb3d0c2f931821d9...5d95246e8ab6088e26f3f2c6b1a3ab10abca78b8,1,12,0,12,2,2014-10-24 22:27:30,2014-10-24 22:27:30
5d95246e8ab6088e26f3f2c6b1a3ab10abca78b8...f48f98c97bade8db84061456d26d1bd82cccccc0,1,3,0,3,1,2014-10-27 21:48:22,2014-10-27 21:48:22
f48f98c97bade8db84061456d26d1bd82cccccc0...2576e1c891e874c6a4aa52bd57db20043efe94c1,1,170,215,385,30,2014-10-28 22:04:07,2014-10-28 22:04:07
2576e1c891e874c6a4aa52bd57db20043efe94c1...55ef5f0740798f2499388ce72231aafbdfd6d9cc,1,126,123,249,26,2014-10-31 20:01:55,2014-10-31 20:01:55
55ef5f0740798f2499388ce72231aafbdfd6d9cc...9180ab4467bab2dbc2d23ab4d8344bb024586b91,1,60,150,210,32,2014-11-05 21:40:10,2014-11-05 21:40:10
9180ab4467bab2dbc2d23ab4d8344bb024586b91...d7fa9845a0edc518b1082e97061ae6bdae9b96f2,1,120,60,180,27,2014-11-11 23:01:35,2014-11-11 23:01:35
d7fa9845a0edc518b1082e97061ae6bdae9b96f2...147e9f8e6dfadc555e2416b39deedb2a32977253,1,2,11,13,4,2014-11-11 23:02:13,2014-11-11 23:02:13
147e9f8e6dfadc555e2416b39deedb2a32977253...fd4866db0329a0771e0ff4422156a5ccb9cb17eb,1,94,75,169,27,2014-11-13 23:25:39,2014-11-13 23:25:39
fd4866db0329a0771e0ff4422156a5ccb9cb17eb...2736c99c396e425f9b2fd043498ae5ee338565e1,1,5,5,10,3,2014-11-26 22:51:33,2014-11-26 22:51:33
2736c99c396e425f9b2fd043498ae5ee338565e1...f477c0f2868987c962ad64e0239fec8dea3b2972,1,340,116,456,35,2014-11-26 23:04:09,2014-11-26 23:04:09
f477c0f2868987c962ad64e0239fec8dea3b2972...5d91b73d120f78a6cad50e73c50f40b806585677,1,406,254,660,72,2014-12-03 21:04:59,2014-12-03 20:59:42
5d91b73d120f78a6cad50e73c50f40b806585677...5fefbbd09b4cfe0763de31657ecb390d591fd776,1,389,226,615,66,2014-12-10 22:35:53,2014-12-10 22:35:53
5fefbbd09b4cfe0763de31657ecb390d591fd776...92d6a7876afe47c632fc9e7d1b16a8f2f40fbbaa,1,483,381,864,134,2014-12-15 20:38:57,2014-12-15 20:38:57
92d6a7876afe47c632fc9e7d1b16a8f2f40fbbaa...cf7ee947c35ca502b35d1947db883fed6f6ab6a0,1,30,16,46,5,2014-12-15 20:41:08,2014-12-15 20:41:08
cf7ee947c35ca502b35d1947db883fed6f6ab6a0...c16aba60473d86c7dd907549336136026e190dae,2,110,31,141,2,2014-12-18 18:52:37,2014-12-18 18:52:37
c16aba60473d86c7dd907549336136026e190dae...23a586b86c74876ad8b5d38164218605b26c9f0d,1,0,19,19,1,2014-12-18 18:53:14,2014-12-18 18:53:14
23a586b86c74876ad8b5d38164218605b26c9f0d...c29ffe023d16ff6341b32e953b463d0623fc0f01,1,459,531,990,99,2014-12-22 23:11:57,2014-12-22 23:11:57
c29ffe023d16ff6341b32e953b463d0623fc0f01...0399c6cbd7c5fb94cd11bc8ad139e54507e023d2,1,168,442,610,45,2014-12-29 21:23:53,2014-12-29 21:22:18
0399c6cbd7c5fb94cd11bc8ad139e54507e023d2...293a98b768c95574c629dab422c7a8c423463b5d,1,151,235,386,47,2015-01-07 00:23:37,2015-01-07 00:23:37
293a98b768c95574c629dab422c7a8c423463b5d...425d7e44351de7e762810f96705e935d1ced30ee,1,461,370,831,77,2015-01-12 23:52:30,2015-01-12 23:52:30
425d7e44351de7e762810f96705e935d1ced30ee...c091518f30e63633e496a2de3e26aa6ddb40efb7,1,141,369,510,67,2015-01-14 21:23:26,2015-01-14 21:23:26
c091518f30e63633e496a2de3e26aa6ddb40efb7...201d8acbd56627d8584d6add7c89dbb6c715cd6b,1,142,144,286,40,2015-01-22 07:58:08,2015-01-22 07:58:08
201d8acbd56627d8584d6add7c89dbb6c715cd6b...4b692647843199378930be7f6687dc3ffa6b34ff,1,197,101,298,32,2015-01-27 23:27:35,2015-01-27 23:27:35
4b692647843199378930be7f6687dc3ffa6b34ff...5aa33cc72a86a286fc4c20006ca8f5276a2cbfe4,1,189,87,276,35,2015-02-04 02:51:53,2015-02-04 02:51:53
5aa33cc72a86a286fc4c20006ca8f5276a2cbfe4...ea4daf67a352fa86362e19bb02fd0501a74d26fa,1,1,1,2,1,2015-02-05 22:14:14,2015-02-05 22:14:14
ea4daf67a352fa86362e19bb02fd0501a74d26fa...f557ce992dfd61ee7e660eeabb638b99e19bd603,1,139,148,287,13,2015-02-05 22:18:23,2015-02-05 22:18:23
f557ce992dfd61ee7e660eeabb638b99e19bd603...d1eae6908f5327c4c1a607cab1c449e71a08c7d7,2,16,15,31,7,2015-02-05 22:19:00,2015-02-05 22:18:45
d1eae6908f5327c4c1a607cab1c449e71a08c7d7...1c97d7a9c8f3b462fcbe4a35cbd6ec39efbd8c71,1,284,255,539,30,2015-02-11 23:26:49,2015-02-11 23:26:49
1c97d7a9c8f3b462fcbe4a35cbd6ec39efbd8c71...ff7d5e2f294181bab85e90090a35868bb68ba18d,1,9,2,11,2,2015-02-11 23:27:48,2015-02-11 23:27:48
ff7d5e2f294181bab85e90090a35868bb68ba18d...5914a770c20610bd352ec69df942dc561b3256f1,1,1,1,2,1,2015-02-11 23:27:58,2015-02-11 23:27:58
5914a770c20610bd352ec69df942dc561b3256f1...6221c0f00fe64a0ded6585acd419dc0ba412a78a,1,419,379,798,105,2015-02-17 22:51:11,2015-02-17 22:51:11
6221c0f00fe64a0ded6585acd419dc0ba412a78a...7d8d955f29bd4de0c51d3b9ad55a29e78ce5e958,1,259,327,586,53,2015-02-19 22:15:20,2015-02-19 22:13:52
7d8d955f29bd4de0c51d3b9ad55a29e78ce5e958...88edbae22e1dc7d2e700701bd6e843961d32310c,1,100,165,265,34,2015-02-22 21:37:44,2015-02-22 21:37:44
88edbae22e1dc7d2e700701bd6e843961d32310c...390811230e69f281f7100f0cd1e901e343c66c2c,1,3,1,4,1,2015-02-23 21:15:36,2015-02-23 21:15:36
390811230e69f281f7100f0cd1e901e343c66c2c...21de0506514eecf666f8aa131b087a2feadb55ab,1,2,2,4,1,2015-02-23 21:16:42,2015-02-23 21:16:42
21de0506514eecf666f8aa131b087a2feadb55ab...47f8a44dd7296d34825aa0998f3adea948685bca,1,39,20,59,4,2015-02-25 05:53:33,2015-02-25 05:53:33
47f8a44dd7296d34825aa0998f3adea948685bca...8043961b0306f62d160d971695c6ee6a3a334569,1,212,267,479,49,2015-02-26 18:20:29,2015-02-26 18:20:29
8043961b0306f62d160d971695c6ee6a3a334569...1964470f45da2198875abe7166b54cd6469f69c4,1,90,153,243,39,2015-03-02 23:12:20,2015-03-02 23:12:20
1964470f45da2198875abe7166b54cd6469f69c4...ab98356d172a27e5ffcf7496be0fddf838f0114c,1,270,219,489,50,2015-03-05 22:37:25,2015-03-05 22:37:25
ab98356d172a27e5ffcf7496be0fddf838f0114c...e0ab1fb4aa67ad511defe65bfd5aab01d0521535,1,12,2,14,3,2015-03-06 23:23:57,2015-03-06 23:23:57
e0ab1fb4aa67ad511defe65bfd5aab01d0521535...878a985a8f45ede7654f95d70b41f04e6d09ac11,1,3,3,6,3,2015-03-06 23:24:35,2015-03-06 23:24:35
878a985a8f45ede7654f95d70b41f04e6d09ac11...05b63a7f5fe5002a8d8228f72adc245f81960f7f,1,138,209,347,65,2015-03-06 23:47:04,2015-03-06 23:45:35
05b63a7f5fe5002a8d8228f72adc245f81960f7f...a2eed2a33309fd070395010aef3b3de69d9753f9,1,40,0,40,4,2015-03-11 21:56:20,2015-03-11 21:56:20
a2eed2a33309fd070395010aef3b3de69d9753f9...6c5bf1261fdb85287d2357403c3e30cfb1381efe,1,177,151,328,43,2015-03-12 00:31:46,2015-03-12 00:31:46
6c5bf1261fdb85287d2357403c3e30cfb1381efe...4785574868fb407eaadfd3be65dbe8dd99d90751,1,2,2,4,2,2015-03-14 07:04:43,2015-03-14 07:04:43
4785574868fb407eaadfd3be65dbe8dd99d90751...2e4bcd971a42a0fc58a3cf366c2998bc9d6ad328,1,158,117,275,25,2015-03-14 07:07:10,2015-03-14 07:07:10
2e4bcd971a42a0fc58a3cf366c2998bc9d6ad328...b781d32f8a6955aeb23d7bf4a926053b1667e39a,1,168,140,308,32,2015-03-17 23:41:36,2015-03-17 23:41:36
c150b0e7f20fa5c674dab49be912338ae42aba77...7dc35b9485d248b109fa31d6c0edcbda4971b770,2,104,32,136,2,2005-12-27 08:04:15,2005-12-27 08:04:15
c150b0e7f20fa5c674dab49be912338ae42aba77...ffddbba38c2ace1b6fbd2b6d1ae1041faa03467b,1,23,28,51,9,2005-12-27 08:02:08,2005-12-27 08:02:08
f6cd1a71265b2e022ecddbcbe98d4f6374b6df42...09c35ff523381f5aa21bb686f315d026cd7e248f,1,2,2,4,1,2005-12-28 02:19:59,2005-12-28 02:19:59
f6cd1a71265b2e022ecddbcbe98d4f6374b6df42...d2c029c64c296201a52bd869ea1835e1a71b9f2b,1,17,6,23,1,2005-12-28 02:19:24,2005-12-28 02:19:24
f8b0a6dc6ec6c44b90c7655b57a0acc2e46e8480...2dcfb57d0b15390f9e270a7466338fdc1f74aec4,1,3,0,3,1,2005-12-28 05:13:01,2005-12-28 05:13:01
2dcfb57d0b15390f9e270a7466338fdc1f74aec4...f0a77fd218a2c07c174aa34314e3fa160c142129,1,22,39,61,3,2006-01-07 05:24:51,2006-01-07 05:24:51
f0a77fd218a2c07c174aa34314e3fa160c142129...257a9721eb36bd5f065ee82ee9fcf9f5709ff9f2,1,3,0,3,2,2006-01-07 05:26:33,2006-01-07 05:26:33
257a9721eb36bd5f065ee82ee9fcf9f5709ff9f2...e62284ebeb8a61c29160aac3811fa41803fbc200,1,3,3,6,1,2006-01-08 06:05:22,2006-01-08 06:05:22
e62284ebeb8a61c29160aac3811fa41803fbc200...63c4a8ae4530ada23fac0339f26722a136906c4c,1,7,0,7,1,2006-01-08 06:07:13,2006-01-08 06:07:13
63c4a8ae4530ada23fac0339f26722a136906c4c...ba9753f70b8c638b380b058559d35935ea81c86d,1,11,6,17,6,2006-01-08 06:11:29,2006-01-08 06:11:29
ba9753f70b8c638b380b058559d35935ea81c86d...337ceeabe13ee55d80dab89799cb0b0af2e17bb0,1,6,6,12,6,2006-01-08 06:18:12,2006-01-08 06:18:12
337ceeabe13ee55d80dab89799cb0b0af2e17bb0...ceb90a511add3b362f1384aa6ea35370d12db315,1,39,0,39,1,2006-01-08 22:26:28,2006-01-08 22:26:28
ceb90a511add3b362f1384aa6ea35370d12db315...afd46b3e89c320a5b0acda8c618f25ca9b8a63cc,1,5,3,8,3,2006-01-09 01:18:32,2006-01-09 01:18:32
afd46b3e89c320a5b0acda8c618f25ca9b8a63cc...a9ce6dc595b75204857a302f9da8981c8014b5d4,2,8,4,12,4,2006-01-11 01:44:10,2006-01-11 01:44:10
