id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
6605d0963b162630252437f6b9e75d605e53ccae...8c8d270cb1c987ac118113009240c834bb46886d,2,6,0,6,4,2015-01-27 03:22:24,2015-01-27 00:25:00
8c8d270cb1c987ac118113009240c834bb46886d...71194c2739aea3c6923f8fdcae1f85a5bb757362,2,19,9,28,6,2015-01-27 03:22:39,2015-01-27 01:12:07
b029ef47457d3cb48d2e27eda0bcba3f22b28f2a...43e99b0754fd31fe318aaf2de5f7ffbaa1724474,3,120,65,185,11,2014-12-05 03:53:55,2014-12-05 03:44:26
9ffdf1eb96e878a0971deb444336697f39649619...4e466babf41b3ffee03bc4dad064b92e9567ecc9,1,3,1,4,2,2015-02-26 05:40:56,2015-02-11 02:36:43
4e466babf41b3ffee03bc4dad064b92e9567ecc9...fe185ea47c9e08a6e094b3104a7b322213c32d60,2,62,1,63,3,2015-02-26 05:41:34,2015-02-12 19:33:46
fe185ea47c9e08a6e094b3104a7b322213c32d60...5b1bce410742c41cdb9ee7a133ffd96a9bc85a7a,1,236,167,403,22,2015-02-26 05:42:31,2015-02-13 20:42:19
5b1bce410742c41cdb9ee7a133ffd96a9bc85a7a...5e1d20ca201ed811ec40b358e89833334e5ed0b6,1,18,23,41,3,2015-02-26 05:43:29,2015-02-14 01:20:59
5e1d20ca201ed811ec40b358e89833334e5ed0b6...3e85eaf4b8a94325b7a71d57c33acd949e0878d0,1,14,1,15,2,2015-02-26 05:45:24,2015-02-14 16:08:28
3e85eaf4b8a94325b7a71d57c33acd949e0878d0...2f37cddd4fc1e064a4555f7875d03d64dde28dee,1,1,1,2,1,2015-02-26 05:45:49,2015-02-16 01:38:45
2f37cddd4fc1e064a4555f7875d03d64dde28dee...ff9512c631f50786566e88e03a43d77a53468a21,3,3,3,6,3,2015-02-26 05:47:18,2015-02-16 19:18:58
ff9512c631f50786566e88e03a43d77a53468a21...28e8a20badddc2e45d1c5136c35884cbba2bedf2,1,1,1,2,1,2015-02-26 05:48:16,2015-02-18 00:20:30
28e8a20badddc2e45d1c5136c35884cbba2bedf2...b7af19da21be6d73a8cba249c861c49365c000e7,2,6,0,6,2,2015-02-26 05:48:29,2015-02-18 00:26:56
b7af19da21be6d73a8cba249c861c49365c000e7...2099756edcdef34509652f4fb3f8896ae40f99be,1,6,0,6,2,2015-02-26 05:49:04,2015-02-19 19:40:33
2099756edcdef34509652f4fb3f8896ae40f99be...1a2220a0f241880ca92e6ea77ca177abae5bd193,4,28,22,50,13,2015-02-26 05:49:33,2015-02-19 21:17:17
1a2220a0f241880ca92e6ea77ca177abae5bd193...05de1d50d890b76b14744d1eee4262757ff63728,1,9,1,10,4,2015-02-26 05:50:10,2015-02-20 01:19:09
05de1d50d890b76b14744d1eee4262757ff63728...576a0c6429f918f7a1e811a6a3203c09730d09a0,1,1,0,1,1,2015-02-26 05:51:46,2015-02-23 01:27:55
576a0c6429f918f7a1e811a6a3203c09730d09a0...bb1b3d65a1933b6e3177f54e720ade651cca80b5,1,2,2,4,2,2015-02-26 05:52:05,2015-02-23 01:28:19
bb1b3d65a1933b6e3177f54e720ade651cca80b5...a9478462b1b7fbc6caa8331a22068ae336c04974,1,3,3,6,3,2015-02-26 05:52:39,2015-02-23 01:28:42
a9478462b1b7fbc6caa8331a22068ae336c04974...ed1bba53b86ffe813373904d92f3afec1bded7e8,1,0,3,3,1,2015-02-26 05:53:23,2015-02-23 02:11:18
ed1bba53b86ffe813373904d92f3afec1bded7e8...eb6428f11513d2bda0689ad32de02aa3fcf74fb8,1,83,0,83,1,2015-02-26 05:53:40,2015-02-23 18:18:04
eb6428f11513d2bda0689ad32de02aa3fcf74fb8...5f621cbdef9ee8098ac84680259393e55ae09540,1,97,30,127,12,2015-02-26 05:53:57,2015-02-23 20:20:04
5f621cbdef9ee8098ac84680259393e55ae09540...e1b346d053a0b86216becbeb6aef184cf962b493,1,1,1,2,1,2015-02-26 05:54:21,2015-02-23 22:27:42
e1b346d053a0b86216becbeb6aef184cf962b493...752830c7e1dfbe6225f9ffd38387d727b81efc1a,22,10,5,15,6,2015-02-26 05:55:34,2015-02-24 05:31:00
752830c7e1dfbe6225f9ffd38387d727b81efc1a...0d8938b67a876005cfecd5d9b32c65c6cfe6913e,1,2,4,6,2,2015-02-26 05:55:51,2015-02-24 05:31:40
0d8938b67a876005cfecd5d9b32c65c6cfe6913e...a3191bf213438bea6f3f1fbfd3a9e953344df094,2,46,25,71,11,2015-02-26 05:56:07,2015-02-24 05:32:16
a3191bf213438bea6f3f1fbfd3a9e953344df094...413d7a2947738d6a1f0d9934330ae1560160f82d,1,1,1,2,1,2015-02-26 05:56:24,2015-02-24 18:02:58
413d7a2947738d6a1f0d9934330ae1560160f82d...7263bfd36f8fb8702fe17de585f2d8342d0cca79,1,74,0,74,1,2015-02-26 05:56:50,2015-02-24 21:13:45
7263bfd36f8fb8702fe17de585f2d8342d0cca79...0ea2f959c19d953a785e522f98afe7503ae5a82a,1,1,1,2,1,2015-02-26 05:57:16,2015-02-26 01:45:46
0ea2f959c19d953a785e522f98afe7503ae5a82a...99605b5ed5378f75ad333d79bb2a18ff4df8f5db,173,91,32250,32341,113,2015-02-26 05:57:31,2015-02-26 04:16:46
359c74cc9e8b4acf92cdfd11530bd937558f02af...dbe6c82173efa7f36c1ccf3c83968af61d2df4f3,1,10,0,10,2,2015-01-28 01:19:15,2015-01-27 19:22:53
dbe6c82173efa7f36c1ccf3c83968af61d2df4f3...6ffb767df084bc0ed2b6b459a5441a34dfb9e819,1,1,1,2,1,2015-01-28 01:20:29,2015-01-27 23:25:55
6ffb767df084bc0ed2b6b459a5441a34dfb9e819...042da0f990670befce4a7cdf729833be062ee707,2,2,2,4,2,2015-01-28 01:20:49,2015-01-27 23:35:16
042da0f990670befce4a7cdf729833be062ee707...14c5aec6328af0480ab5e54c950e7192b2a09834,2,1,15,16,2,2015-01-28 01:44:13,2015-01-28 01:29:25
14c5aec6328af0480ab5e54c950e7192b2a09834...b9243b08a52191400bc10595c82b8c08b6deeb13,2,11,3,14,3,2015-01-28 01:55:06,2015-01-28 01:55:09
16e6d300b3dc105c76064a821f22db3b5fdcc68a...e0b1a8a2e22ba3f05bf51aa79bd27df91af9d1b7,1,4,0,4,1,2015-02-26 15:15:16,2015-02-26 15:13:35
01d09e48c7d4e5e5460b3c7faa55d340af66d0cc...94b58aa6c36044ab192ea02695272762099f11ad,46,1853,204,2057,15,2015-03-06 23:03:44,2015-03-06 18:01:31
94b58aa6c36044ab192ea02695272762099f11ad...7fc07c4e60683d72024628116e33c128ae9dc985,2,3,39,42,8,2015-03-06 23:04:01,2015-03-06 22:21:17
cf92a61fc863756676aa15f375e2bb40d3283360...2a17e2c93e7816e4025813100629bc080ab68e0e,1,9,2,11,2,2015-03-08 22:39:08,2015-02-26 20:49:22
2a17e2c93e7816e4025813100629bc080ab68e0e...dc0a31aa92800bba467d0cd5252f799d244477d7,2,3,3,6,2,2015-03-08 22:40:44,2015-02-27 14:45:37
dc0a31aa92800bba467d0cd5252f799d244477d7...355ffc837201ff69c8d3a34949ce83d707cd986f,1,2,2,4,2,2015-03-08 22:43:12,2015-02-28 18:53:48
355ffc837201ff69c8d3a34949ce83d707cd986f...0fc856d8fcbcc006bd37b20e9b4f44646b13b5d1,4,12,0,12,4,2015-03-08 22:43:44,2015-03-01 06:36:00
0fc856d8fcbcc006bd37b20e9b4f44646b13b5d1...e7f1fec66e5592923d33f5c92b2f00ce84716621,3,13,12,25,4,2015-03-08 22:44:40,2015-03-03 21:58:35
e7f1fec66e5592923d33f5c92b2f00ce84716621...3a04d25d32963318acef8fd16600c504b61ce658,2,169,48,217,12,2015-03-08 22:49:54,2015-03-01 20:13:33
3a04d25d32963318acef8fd16600c504b61ce658...8b56b26ce80ba7eae1e37992d48a9ec28ef087ae,4,18,0,18,4,2015-03-08 22:51:55,2015-03-05 01:21:38
8b56b26ce80ba7eae1e37992d48a9ec28ef087ae...2c03b755f84ab8b4769965750ea25b1809b5ba44,1,75,51,126,8,2015-03-08 22:52:30,2015-03-05 13:50:43
2c03b755f84ab8b4769965750ea25b1809b5ba44...1e24b5f9f6cb4afae1b16722b4a00dc4f1131a5c,3,48,23,71,8,2015-03-08 22:52:59,2015-03-06 14:36:23
1e24b5f9f6cb4afae1b16722b4a00dc4f1131a5c...73946bff2465d64f2d3fc1db42ad3b0c31ffed6c,11,1209,964,2173,279,2015-03-08 22:54:09,2015-03-07 13:06:40
2d2eaeda5fb6a5416f30f02bd6c2f722085bd170...8eded56a88644a74970bcf7d70481b3903838b01,11,813,603,1416,26,2015-03-13 13:31:39,2015-03-12 23:29:10
58ce0146e16e2e63b7a94d34a48722a9c7400c18...aff4010991e4ea9bc1bcfb585142ff3458f4aaa4,1,16,3,19,3,2014-12-08 22:25:42,2014-12-08 22:25:42
aff4010991e4ea9bc1bcfb585142ff3458f4aaa4...99436b07b0fea17c8f95101fef31dca3f17de3be,1,28,0,28,1,2014-12-09 01:14:43,2014-12-08 22:34:06
5a6f84ce089f7a562010564ad7e2ebcb60a39d5d...6da1e01e6cc8b32068999c5bd61ff450a050e8d6,1,9,0,9,2,2015-01-28 03:35:23,2015-01-15 04:06:13
6da1e01e6cc8b32068999c5bd61ff450a050e8d6...034aa3b2c4b9ad3472a9d492f77ebd7eabe5e088,1,6,5,11,2,2015-01-28 03:35:23,2015-01-16 02:32:38
034aa3b2c4b9ad3472a9d492f77ebd7eabe5e088...7bf03dd132661b5fad20c2965058e61881162b9b,1,1,1,2,1,2015-01-28 03:35:23,2015-01-17 16:21:25
7bf03dd132661b5fad20c2965058e61881162b9b...b98b42d84375d6fa9a52ea4981ecd4ea4a81dd99,1,86,5,91,11,2015-01-28 03:35:23,2015-01-19 17:35:40
b98b42d84375d6fa9a52ea4981ecd4ea4a81dd99...526ca422822af2af65f959d4d5dc84cdf7e9a8c6,2,10,5,15,2,2015-01-28 03:35:23,2015-01-21 20:11:53
526ca422822af2af65f959d4d5dc84cdf7e9a8c6...32f189cd08ff8b97cf0708e3a52f36cefea668eb,18,630,0,630,18,2015-01-28 03:35:23,2015-01-21 19:52:35
32f189cd08ff8b97cf0708e3a52f36cefea668eb...16913455bd36ecee7b482d4a4c969348a81bd6b9,2,9,7,16,4,2015-01-28 03:35:23,2015-01-22 03:58:43
16913455bd36ecee7b482d4a4c969348a81bd6b9...f9ba68ddfb8c35a22d41ff568e9f37954b1da5b3,1,40,25,65,8,2015-01-28 03:35:23,2015-01-07 13:08:34
f9ba68ddfb8c35a22d41ff568e9f37954b1da5b3...38f09de3346de0eba73813dae87870c3007fae55,1,3,3,6,2,2015-01-28 03:35:24,2015-01-08 22:19:23
38f09de3346de0eba73813dae87870c3007fae55...e130faea1bd797be9c86112e167c3acf1b5ff11a,1,1,1,2,1,2015-01-28 03:35:24,2015-01-08 23:24:59
e130faea1bd797be9c86112e167c3acf1b5ff11a...7b2e67036f6cae08bdaf360467736bd4f2f11d8d,1,3,3,6,3,2015-01-28 03:35:24,2015-01-22 20:46:01
7b2e67036f6cae08bdaf360467736bd4f2f11d8d...fe94ecb2c1169eb258e0785ce386816dd0b2e700,1,3,0,3,1,2015-01-28 03:35:24,2015-01-22 20:58:59
fe94ecb2c1169eb258e0785ce386816dd0b2e700...018ab080bb31370268708202ad85eaa5a217d011,1,4,2,6,1,2015-01-28 03:35:24,2015-01-22 22:42:17
018ab080bb31370268708202ad85eaa5a217d011...f91fbe39cedda8614d0f67d2e86e0708a16f0480,1,1,1,2,1,2015-01-28 03:35:24,2015-01-22 09:07:20
f91fbe39cedda8614d0f67d2e86e0708a16f0480...08f2fad40b61a9f1ee2bef30b0b4b68803e66795,3,9,0,9,6,2015-01-28 03:35:24,2015-01-22 14:06:21
08f2fad40b61a9f1ee2bef30b0b4b68803e66795...24d81b0ddbccd02c6a684030789d67509fa426fd,3,21,5,26,5,2015-01-28 03:35:24,2015-01-23 17:54:17
24d81b0ddbccd02c6a684030789d67509fa426fd...a080e2add7f70b205276b4898ec3049da3f2fd3e,2,0,3,3,3,2015-01-28 03:35:24,2015-01-23 21:17:54
a080e2add7f70b205276b4898ec3049da3f2fd3e...c67d3e159c39a16489a03474ffe427b623bb7eb5,1,2,2,4,2,2015-01-28 03:35:24,2015-01-23 22:44:30
c67d3e159c39a16489a03474ffe427b623bb7eb5...32aceadbe6bea2745cd552cb6840d854fa898753,1,2,8,10,2,2015-01-28 03:35:24,2015-01-24 01:24:05
32aceadbe6bea2745cd552cb6840d854fa898753...723684525a530cd284c4ec6470700b8e73b0c1f3,1,0,1,1,1,2015-01-28 03:35:24,2015-01-24 06:43:03
723684525a530cd284c4ec6470700b8e73b0c1f3...48754d673c040819b54be7079505265a58046d39,2,2,2,4,2,2015-01-28 03:35:25,2015-01-24 07:05:44
48754d673c040819b54be7079505265a58046d39...ac8fd856c0240b215ac8870116f5ae99a362da0b,2,39,5,44,6,2015-01-28 03:35:25,2015-01-24 21:08:47
ac8fd856c0240b215ac8870116f5ae99a362da0b...6646cff646c3a0ec5add727f88d60ecd7b3fbafb,1,0,0,0,0,2015-01-28 03:35:25,2015-01-26 06:11:20
6646cff646c3a0ec5add727f88d60ecd7b3fbafb...ddc2e25546da86381e6e72cd5f769a28895214f7,1,5,7,12,1,2015-01-28 03:35:25,2015-01-23 19:14:52
ddc2e25546da86381e6e72cd5f769a28895214f7...4262cfe41fcc9c7a983ca283d8923d8335e2a5ba,1,21,21,42,11,2015-01-28 03:35:25,2015-01-26 19:16:29
4262cfe41fcc9c7a983ca283d8923d8335e2a5ba...12ccde442a246e32e048fde4a954747886720ad7,2,78,3,81,2,2015-01-28 03:35:25,2015-01-22 02:40:19
12ccde442a246e32e048fde4a954747886720ad7...96fe13b49b2b9b8b5da934b8689abf93b12bdddf,1,1,1,2,1,2015-01-28 03:35:25,2015-01-26 20:58:45
96fe13b49b2b9b8b5da934b8689abf93b12bdddf...b0935ea730304b1b84634639200ca1bb05f5055a,2,15,7,22,6,2015-01-28 03:35:25,2015-01-26 22:00:51
b0935ea730304b1b84634639200ca1bb05f5055a...b996d379a101563b28af9931acbd41001fbffc8c,1,2,0,2,1,2015-01-28 03:35:25,2015-01-24 06:35:03
b996d379a101563b28af9931acbd41001fbffc8c...61d341c2cab6879eb56a860943a4ad75632c6671,2,9,8,17,4,2015-01-28 03:35:25,2015-01-26 06:37:03
61d341c2cab6879eb56a860943a4ad75632c6671...6e5ff509b2a028c9905421409e8439ed70554db5,1,3,1,4,2,2015-01-28 03:35:25,2015-01-26 11:26:38
6e5ff509b2a028c9905421409e8439ed70554db5...588f350b6146ff5b65afd77e910a973901fd7fbd,2,12,7,19,3,2015-01-28 03:35:25,2015-01-26 11:44:17
588f350b6146ff5b65afd77e910a973901fd7fbd...4602909566c3d05d3561240afcc693cfa398afb0,3,3,3,6,3,2015-01-28 03:35:25,2015-01-27 01:12:54
4602909566c3d05d3561240afcc693cfa398afb0...3b4a4bf8099977fbbd6f05fdd351decd3c63772e,1,1,1,2,1,2015-01-28 03:35:26,2015-01-27 03:19:02
3b4a4bf8099977fbbd6f05fdd351decd3c63772e...6532a075f32c14c547e9b4fd7f3c0944ba4e0fd9,2,11,3,14,3,2015-01-28 03:35:26,2015-01-27 04:55:43
6532a075f32c14c547e9b4fd7f3c0944ba4e0fd9...fa5dfbb18b7269d3c339b3d2206d7884927380d7,2,86,1,87,4,2015-01-28 03:35:26,2015-01-27 04:56:34
fa5dfbb18b7269d3c339b3d2206d7884927380d7...c2d98377457f0890cf90b30537d3e823017d5018,1,20,16,36,6,2015-01-28 03:35:26,2015-01-27 18:21:35
c2d98377457f0890cf90b30537d3e823017d5018...072b09c45d7604da9ee2d644e2909badca4bacac,2,1,15,16,2,2015-01-28 03:35:26,2015-01-28 00:47:11
072b09c45d7604da9ee2d644e2909badca4bacac...79dcea718cfabebf08de31330a08f74f0b350dbb,1,5,0,5,2,2015-01-28 16:45:57,2015-01-26 19:01:40
79dcea718cfabebf08de31330a08f74f0b350dbb...b65600f6b6243c788a79e187b86e7047a1c449a2,2,60,14,74,5,2015-01-28 16:48:03,2015-01-28 02:10:28
b65600f6b6243c788a79e187b86e7047a1c449a2...510d8f863463f939ec9680eabf9db7663d614871,1,7,4,11,4,2015-01-28 16:48:03,2015-01-28 02:09:53
510d8f863463f939ec9680eabf9db7663d614871...218d0dcc9d2b6e90559a5658a1ff22714bb11d13,1,2,2,4,2,2015-01-28 18:29:29,2015-01-23 22:32:36
218d0dcc9d2b6e90559a5658a1ff22714bb11d13...aa682a845b5ef7639c7e82508dfa00c44fe576d9,2,41,14,55,5,2015-01-28 18:29:29,2015-01-28 03:03:27
aa682a845b5ef7639c7e82508dfa00c44fe576d9...b7c3fdfd0d37577c20df4e8c31f981c16f8dd051,1,76,18,94,60,2015-01-28 18:29:29,2015-01-28 16:52:06
b7c3fdfd0d37577c20df4e8c31f981c16f8dd051...3c090db4e9fb8ce1c50e635f8e4fbef0e1cb4c17,1,20,5,25,4,2015-01-28 21:51:12,2015-01-28 21:08:41
3c090db4e9fb8ce1c50e635f8e4fbef0e1cb4c17...6f26bd0e163f8906dc93cf6d2617be021b5208e1,1,3,2,5,1,2015-02-02 21:30:09,2015-01-29 17:09:44
6f26bd0e163f8906dc93cf6d2617be021b5208e1...cdff91a01ca06819527906114b0435a508422f35,2,11,4,15,3,2015-02-02 21:30:09,2015-01-23 02:17:55
cdff91a01ca06819527906114b0435a508422f35...817d04d992fa2b4e86f54d2af053d544f0dd056d,7,33,16,49,10,2015-02-02 21:30:09,2015-01-29 10:35:37
817d04d992fa2b4e86f54d2af053d544f0dd056d...e8650e01f826ad83875420243c5522bebf536f72,6,24,60,84,22,2015-02-02 21:30:09,2015-01-29 21:46:12
e8650e01f826ad83875420243c5522bebf536f72...604731a93025a10c6add28a6dcd4dbd8fda9e278,1,18,12,30,9,2015-02-02 21:30:09,2015-01-29 21:40:09
604731a93025a10c6add28a6dcd4dbd8fda9e278...48c71787ed913f0e2ad8901a5b52dfdaa57822c8,1,4,38,42,5,2015-02-02 21:30:10,2015-01-29 18:57:30
48c71787ed913f0e2ad8901a5b52dfdaa57822c8...3ec19f56cf8b19956792d63300f3150e475b71d5,3,132,60,192,124,2015-02-02 21:30:10,2015-01-15 08:38:24
3ec19f56cf8b19956792d63300f3150e475b71d5...6226deeaf4ec1503590a1edd7d88f7834c7a0b99,1,2,6,8,2,2015-02-02 21:30:10,2015-01-29 18:36:56
6226deeaf4ec1503590a1edd7d88f7834c7a0b99...cad8adacb8b30f651ede38df96fc50b3bb31b28a,1,18,0,18,2,2015-02-02 21:30:10,2015-01-30 15:50:27
cad8adacb8b30f651ede38df96fc50b3bb31b28a...7b6de74c9a0e697a4f15c131cb7fe1e0f2aa44bb,8,127,129,256,34,2015-02-02 21:30:10,2015-01-30 22:20:32
7b6de74c9a0e697a4f15c131cb7fe1e0f2aa44bb...3dc3059d94f0da611ebd984368a065f94cec0b81,3,109,1,110,4,2015-02-02 21:30:10,2015-01-30 05:28:20
3dc3059d94f0da611ebd984368a065f94cec0b81...7e197575a2183461a3d1c038c003bb2a4a1e78ba,2,0,2,2,2,2015-02-02 21:30:10,2015-01-30 17:37:50
7e197575a2183461a3d1c038c003bb2a4a1e78ba...1121d7c4fdad999a50b0dc32de5fdc0f0ad3e994,5,37,2,39,5,2015-02-02 21:30:10,2015-01-30 19:45:02
1121d7c4fdad999a50b0dc32de5fdc0f0ad3e994...76269e5c9d4beac1c61c23343130a2dfa1a8c576,1,10,2,12,4,2015-02-02 21:30:10,2015-01-30 22:37:44
76269e5c9d4beac1c61c23343130a2dfa1a8c576...9974663ed7f2416456bbf4b625c12558595e3ace,1,2,2,4,2,2015-02-02 21:30:10,2015-01-30 16:20:50
9974663ed7f2416456bbf4b625c12558595e3ace...464891aaf8616092492cf61449dbe0a06d1bb4df,2,26,0,26,3,2015-02-02 21:30:10,2015-01-31 19:28:11
464891aaf8616092492cf61449dbe0a06d1bb4df...13fd2a908cafec73cb40bd0a275602caa14e81e1,1,0,1,1,1,2015-02-02 21:30:11,2015-01-31 21:21:06
13fd2a908cafec73cb40bd0a275602caa14e81e1...2a82dba34d50a69210c94d50ce9c1fe7fc8ce725,3,9,2,11,4,2015-02-02 21:30:11,2015-01-31 00:11:47
2a82dba34d50a69210c94d50ce9c1fe7fc8ce725...908be50c441eea157a32333c17a17b817cf4733a,2,69,41,110,19,2015-02-02 21:30:11,2015-01-31 01:26:00
908be50c441eea157a32333c17a17b817cf4733a...a9825c9bd81220fb6c611bdcfe67262e206341ba,1,1,1,2,1,2015-02-02 21:30:11,2015-01-30 17:31:41
a9825c9bd81220fb6c611bdcfe67262e206341ba...0c18ec62f30c8f27a38c7a6d40d9cc8afef6dd7a,1,1,1,2,1,2015-02-02 21:30:11,2015-02-02 02:39:28
0c18ec62f30c8f27a38c7a6d40d9cc8afef6dd7a...cc0bfccdf49de09e47c045dc7c4428d70dc07b4f,8,111,111,222,87,2015-02-02 21:34:12,2015-01-16 13:04:24
cc0bfccdf49de09e47c045dc7c4428d70dc07b4f...6020a06399864baf9838afd0e5f8b2529a1b015d,1,32,11,43,7,2015-02-03 16:50:47,2015-02-02 19:27:18
6020a06399864baf9838afd0e5f8b2529a1b015d...4683d01691511dfa0f4aaa399c7768643e4be8a5,3,61,14,75,10,2015-02-03 17:07:17,2015-01-21 19:08:19
4683d01691511dfa0f4aaa399c7768643e4be8a5...06a7f471e02e11188774592a1a762d77c3e080c9,4,130,33,163,18,2015-02-03 17:07:17,2015-02-02 21:17:12
06a7f471e02e11188774592a1a762d77c3e080c9...2dba4e1386883ae411bf4bee98de8c9e16167c09,1,1,1,2,1,2015-02-03 17:07:17,2015-02-03 07:42:18
2dba4e1386883ae411bf4bee98de8c9e16167c09...d4c731ecd697cfd1195a19eeb9be8757e433ee9e,2,2,2,4,2,2015-02-04 18:05:16,2015-02-04 17:21:36
d4c731ecd697cfd1195a19eeb9be8757e433ee9e...0dcc3559e9f2e06095148d63a4a1d6fbbc7e1e4a,1,1,1,2,1,2015-02-09 16:49:02,2015-01-24 18:21:11
0dcc3559e9f2e06095148d63a4a1d6fbbc7e1e4a...68ec22876a96bd002fb8d2d910ba89375991ebb0,3,493,156,649,3,2015-02-09 16:49:02,2014-11-09 19:59:57
68ec22876a96bd002fb8d2d910ba89375991ebb0...a84aca09856419a31193e98d5b14cfd8582604f7,2,3,3,6,2,2015-02-09 16:49:02,2015-01-26 13:29:49
a84aca09856419a31193e98d5b14cfd8582604f7...5f7e814ee7512fd89e2a9a1e14a306dd6621b1cc,1,1,1,2,1,2015-02-09 16:49:02,2015-01-27 14:33:42
5f7e814ee7512fd89e2a9a1e14a306dd6621b1cc...d5365f6fc4139517a3b3d043e5b2fafcb7fc7474,1,3,3,6,3,2015-02-09 16:49:02,2015-01-28 03:45:43
d5365f6fc4139517a3b3d043e5b2fafcb7fc7474...198ca26969ead14b29cb274b972889eabfefd975,1,30,25,55,20,2015-02-09 16:49:02,2015-01-28 17:44:56
198ca26969ead14b29cb274b972889eabfefd975...26fe640da1553b242797a296bf1bb858f4190d92,1,13,0,13,2,2015-02-09 16:49:02,2015-01-29 01:11:51
26fe640da1553b242797a296bf1bb858f4190d92...41d0e4293e73dcdce85df0ca739582bc904ca17a,1,13,13,26,2,2015-02-09 16:49:03,2015-01-29 04:53:53
41d0e4293e73dcdce85df0ca739582bc904ca17a...0fe9b95415da70356213c20983f8f5b2441b5256,1,1,1,2,1,2015-02-09 16:49:03,2015-01-31 15:09:45
0fe9b95415da70356213c20983f8f5b2441b5256...d9c5ce6e97abc2cd13e21ec6a20ec194108115de,1,1,1,2,1,2015-02-09 16:49:03,2015-01-31 16:02:11
d9c5ce6e97abc2cd13e21ec6a20ec194108115de...580cbcefd3cc3131e5fa8751c2ac99a11d57ba99,1,1,1,2,1,2015-02-09 16:49:03,2015-01-31 17:02:09
580cbcefd3cc3131e5fa8751c2ac99a11d57ba99...a8a7df203a198977e69b7b7619f072f9b05d73d3,1,1,1,2,1,2015-02-09 16:49:03,2015-01-31 17:06:20
a8a7df203a198977e69b7b7619f072f9b05d73d3...627f8a6cd5cc3750576e98193192ea5421012b1e,1,0,37,37,1,2015-02-09 16:49:03,2015-02-02 11:47:19
627f8a6cd5cc3750576e98193192ea5421012b1e...16baca927745fef1ca80da14675d99fed6e9d433,1,1,1,2,1,2015-02-09 16:49:03,2015-02-02 14:39:03
16baca927745fef1ca80da14675d99fed6e9d433...715b94f664b11f2c7dee72c5baa73af14b2b49af,1,7,7,14,3,2015-02-09 16:49:03,2015-01-22 15:09:50
715b94f664b11f2c7dee72c5baa73af14b2b49af...d6ac36d9297f1837a2a2533950f62b800681128a,2,56,30,86,7,2015-02-09 16:49:03,2015-02-02 12:48:12
d6ac36d9297f1837a2a2533950f62b800681128a...ddd1d081d7ae98f72cc7a475487963ef1401a8a4,2,3,4,7,3,2015-02-09 16:49:03,2015-02-03 03:55:08
ddd1d081d7ae98f72cc7a475487963ef1401a8a4...dbb9d47bdcc891cec24e4698d6ef2fa943ef2fb4,1,5,5,10,1,2015-02-09 16:49:03,2015-02-03 04:03:03
dbb9d47bdcc891cec24e4698d6ef2fa943ef2fb4...0205ac33d205f9a01c177bb13b32391f937f3df6,1,0,3,3,1,2015-02-09 16:49:04,2015-02-03 19:50:40
0205ac33d205f9a01c177bb13b32391f937f3df6...d74d6d981b582f59020f730fccc2b74f29504940,1,6,1,7,2,2015-02-09 16:49:04,2015-02-03 23:04:37
d74d6d981b582f59020f730fccc2b74f29504940...d217da854a5fe25f8005110d851baf2eaa027d43,2,2,2,4,2,2015-02-09 16:49:04,2015-02-04 02:12:46
d217da854a5fe25f8005110d851baf2eaa027d43...6060eedf9c8f7d133fbc9d0f34ab80f7d5f06588,2,18,10,28,9,2015-02-09 16:49:04,2015-02-04 04:17:56
6060eedf9c8f7d133fbc9d0f34ab80f7d5f06588...1f0394495040dd6bd371d7b82017cadd4ad405f0,15,15,0,15,15,2015-02-09 16:49:04,2015-02-04 15:03:06
1f0394495040dd6bd371d7b82017cadd4ad405f0...96feaf19209bdd2ddd5577c76ea06f30e150089c,1,1,1,2,1,2015-02-09 16:49:04,2015-02-04 18:48:53
96feaf19209bdd2ddd5577c76ea06f30e150089c...cb5af834447500363952628e2972d6f82d0874f0,4,8,0,8,4,2015-02-09 16:49:04,2015-02-05 00:12:05
cb5af834447500363952628e2972d6f82d0874f0...f7636796c59f5b8b341fdbcff3de68244cde9662,1,3,3,6,1,2015-02-09 16:49:04,2015-02-05 00:26:53
f7636796c59f5b8b341fdbcff3de68244cde9662...cb288fefeea41f341f65f6b216a065316305bd0c,1,12,11,23,5,2015-02-09 16:49:04,2015-02-02 23:43:10
cb288fefeea41f341f65f6b216a065316305bd0c...09d41529a04372aca878df382dfbebe1415a34f7,1,38,65,103,6,2015-02-09 16:49:04,2015-02-02 03:35:01
09d41529a04372aca878df382dfbebe1415a34f7...0c0e7b1b60a7ce51f2e017f5838748b7550e23c6,3,3,3,6,3,2015-02-09 16:49:05,2015-02-05 00:57:33
0c0e7b1b60a7ce51f2e017f5838748b7550e23c6...788047cafb1c31d71c68ff2dab1b392da51f77b0,1,4,2,6,1,2015-02-09 16:49:05,2015-02-06 02:45:10
788047cafb1c31d71c68ff2dab1b392da51f77b0...23f1c2ea9e13bfc4006288e16d3fb437eec19bda,1,1,1,2,1,2015-02-09 16:49:05,2015-02-06 08:52:09
